1	1051370	1051727	1	1	0	1	0	19
1	1051816	1053752	1	1	1	2	0	8
1	1053978	1054447	1	1	1	3	0	15
1	1065834	1068560	2	2	0	1	0	13
1	1082988	1083914	2	2	1	1	0	12
1	1217689	1218457	2	2	1	1	0	3
1	1218634	1218768	2	2	1	3	0	8
1	1218928	1223243	2	2	1	1	0	7
1	1223358	1223831	2	2	1	1	0	15
1	1255488	1256044	2	2	1	1	0	3
1	1256126	1256991	2	2	1	2	0	17
1	1257131	1257207	2	2	1	0	1	3
1	1257311	1263345	2	2	1	0	1	3
1	1267993	1273665	2	2	1	1	0	9
1	1294629	1294717	2	2	1	1	0	14
1	1294817	1295446	2	2	1	2	0	20
1	1295555	1295735	2	2	1	2	0	13
1	1297934	1298012	2	2	1	1	0	12
1	1298114	1298184	2	2	1	0	1	4
1	1298114	1298369	2	2	1	0	1	4
1	1299906	1299972	2	2	1	1	0	7
1	1300069	1300157	2	2	1	1	0	15
1	1302047	1302921	2	2	1	1	0	17
1	1302976	1303161	2	2	1	3	0	20
1	1309274	1309453	1	1	1	1	0	11
1	1309604	1309680	1	1	1	2	0	9
1	1310689	1310908	1	1	1	2	0	18
1	1311072	1311329	1	1	1	1	0	15
1	1311925	1312017	2	2	1	1	0	6
1	1312148	1312225	2	2	1	1	0	3
1	1312369	1312439	2	2	1	2	0	13
1	1312701	1312786	2	2	1	1	0	3
1	1313125	1313508	2	2	1	1	0	4
1	1313593	1313731	2	2	1	2	0	16
1	1313922	1314300	2	2	1	1	0	9
1	1314366	1314823	2	2	1	3	0	15
1	1319525	1320455	2	2	1	1	0	16
1	1336516	1337976	2	2	1	1	0	20
1	1338184	1338268	2	2	1	4	0	17
1	1339440	1339581	2	2	1	1	0	15
1	1339650	1339735	2	2	1	1	0	10
1	1339813	1340037	2	2	1	1	0	19
1	1342485	1342688	2	2	1	1	0	10
1	1342759	1348895	2	2	1	1	0	12
1	1373903	1373999	2	2	1	6	1	16
1	1387870	1387953	2	2	1	2	0	16
1	1388066	1390229	2	2	1	2	0	15
1	1390564	1390765	2	2	1	2	0	19
1	1390866	1393395	2	2	1	1	0	9
1	1395515	1398232	2	2	1	1	0	15
1	1398672	1399018	2	2	1	1	0	7
1	1402257	1405808	2	2	1	1	0	7
1	1405887	1406908	2	2	1	4	0	17
1	1437485	1439080	1	1	1	1	0	11
1	1478746	1479048	1	1	1	0	1	9
1	1479109	1480866	1	1	1	0	1	4
1	1482304	1482544	1	1	1	0	1	20
1	1486669	1487862	1	1	1	1	0	12
1	1490425	1490562	1	1	1	2	0	15
1	1490672	1495484	1	1	1	1	0	15
1	1512474	1516011	1	1	1	1	0	12
1	1517413	1517715	1	1	1	0	1	9
1	1517776	1518920	1	1	1	0	1	4
1	1520307	1520547	1	1	1	0	1	20
1	1526532	1527694	1	1	1	2	0	14
1	1527863	1529222	1	1	1	1	0	5
1	1529332	1533925	1	1	1	1	0	16
1	1542168	1543868	2	2	1	5	0	16
1	1543988	1544862	2	2	1	5	0	19
1	1545003	1564772	2	2	1	3	0	11
1	1623946	1624794	1	1	1	1	0	8
1	1625186	1625285	1	1	1	1	0	10
1	1635857	1635936	2	2	1	0	2	17
1	1636127	1636332	2	2	1	0	2	20
1	1636482	1636681	2	2	1	1	0	6
1	1637514	1637761	2	2	1	3	1	15
1	1638591	1640276	2	2	1	0	1	10
1	1640453	1641047	2	2	1	0	1	10
1	1642002	1642385	2	2	1	0	3	14
1	1649638	1652438	2	2	1	1	0	13
1	1652567	1655368	2	2	1	0	1	11
1	1676200	1676377	2	2	1	0	1	9
1	1703000	1703079	2	2	1	0	2	17
1	1703270	1703475	2	2	1	0	2	20
1	1703625	1703823	2	2	1	1	0	10
1	1704345	1704549	2	2	1	0	1	4
1	1704656	1704903	2	2	1	0	1	10
1	1705733	1707408	2	2	1	0	1	10
1	1707585	1708179	2	2	1	0	1	10
1	1709134	1709517	2	2	1	0	3	14
1	1719456	1721595	2	2	1	0	1	11
1	1739058	1739235	2	2	1	0	1	9
1	1753061	1753566	2	2	1	2	0	18
1	1753650	1754050	2	2	1	2	0	17
1	1754384	1754543	2	2	1	3	0	18
1	1754699	1755373	2	2	1	1	0	17
1	1756344	1756502	2	2	1	1	0	6
1	1762036	1765227	2	2	1	1	0	5
1	1765447	1778288	2	2	1	1	0	17
1	1787054	1787321	2	2	1	1	0	18
1	1787438	1789052	2	2	1	4	1	15
1	1789270	1790394	2	2	1	3	0	13
1	1790597	1793244	2	2	1	5	0	20
1	1793312	1804418	2	2	1	3	0	14
1	1804582	1806474	2	2	1	1	3	11
1	1806539	1815755	2	2	1	2	0	19
1	1817876	1825396	2	2	1	3	0	13
1	1825500	1839189	2	2	1	1	0	19
1	1839239	1839628	2	2	1	0	1	3
1	2059592	2135261	1	1	1	1	0	17
1	2135348	2144209	1	1	1	1	0	16
1	2144342	2146026	1	1	1	1	0	4
1	2148925	2150789	1	1	1	1	0	10
1	2156093	2169517	1	1	1	1	0	11
1	2169605	2172054	1	1	1	1	0	11
1	2172191	2172300	1	1	1	3	0	19
1	2174017	2174753	1	1	1	1	0	12
1	2184699	2184921	1	1	1	1	0	5
1	2193911	2193997	2	2	1	1	0	5
1	2391959	2395783	1	1	1	1	0	11
1	2395872	2397115	1	1	1	2	0	17
1	2397221	2399414	1	1	1	1	0	10
1	2399515	2400856	1	1	1	2	0	16
1	2400936	2402206	1	1	1	2	0	9
1	2402343	2403034	1	1	1	1	0	12
1	2405835	2406483	2	2	1	1	0	3
1	2406620	2406719	2	2	1	1	0	19
1	2406896	2408451	2	2	1	1	0	10
1	2408859	2410370	2	2	1	1	0	19
1	2510158	2510677	2	2	1	1	0	10
1	2511684	2512887	2	2	1	2	0	8
1	2513040	2514001	2	2	1	1	0	10
1	2589041	2589409	1	1	1	1	0	10
1	3467338	3468879	1	1	1	0	1	3
1	3469594	3473077	1	1	1	2	0	10
1	3473523	3474707	1	1	1	1	0	13
1	3474783	3475969	1	1	1	1	0	16
1	3476063	3477874	1	1	1	2	0	11
1	3478027	3478423	1	1	1	1	0	19
1	3478613	3479516	1	1	1	1	0	10
1	3479914	3480447	1	1	1	2	0	13
1	3496019	3496654	2	2	1	1	0	5
1	3499717	3499795	2	2	1	1	0	13
1	3500765	3500965	2	2	1	1	0	4
1	3509246	3509869	2	2	1	1	0	6
1	3625274	3625423	1	1	1	1	0	10
1	3635075	3635159	2	2	1	1	0	17
1	3636031	3636994	2	2	1	1	0	15
1	3637099	3638749	2	2	1	1	0	17
1	3638823	3646665	2	2	1	1	0	17
1	3707792	3722020	1	1	1	1	0	10
1	3739336	3739835	2	2	1	0	1	17
1	3781337	3781511	2	2	1	1	0	19
1	3785204	3786848	2	2	1	1	0	10
1	3787311	3795861	2	2	1	1	0	7
1	3826437	3826707	2	2	1	1	0	9
1	3829374	3829790	2	2	1	1	0	8
1	3835093	3836494	2	2	1	1	0	11
1	3836693	3837291	2	2	1	1	0	9
1	3839120	3839607	2	2	1	1	0	12
1	3866001	3867973	1	1	1	1	0	13
1	3869776	3872471	1	1	1	0	1	5
1	5863406	5863889	2	2	1	1	0	18
1	5864034	5864337	2	2	1	1	0	6
1	5866459	5867029	2	2	1	1	0	17
1	6082275	6085203	1	1	1	1	0	18
1	6186817	6192929	2	2	1	0	16	17
1	6193055	6197651	2	2	1	0	8	20
1	6251531	6253717	2	2	1	0	1	3
1	6254148	6254549	2	2	1	1	0	7
1	6264696	6281101	2	2	1	1	0	10
1	6318579	6327298	2	2	1	0	4	14
1	6327414	6333476	2	2	1	1	0	10
1	6333569	6339432	2	2	1	1	0	14
1	6444683	6445663	1	1	1	3	0	18
1	6445936	6448640	1	1	1	1	0	19
1	6457264	6457360	1	1	1	0	1	5
1	6457265	6457265	0	0	1	0	1	4
1	6586031	6586694	1	1	1	1	0	9
1	6586788	6587204	1	1	1	1	0	11
1	6587292	6587477	1	1	1	1	0	18
1	6588443	6588755	1	1	1	1	0	17
1	6620338	6621410	1	1	1	2	0	11
1	6635701	6636116	2	2	1	1	0	4
1	6638365	6639901	2	2	1	2	0	12
1	6644675	6645040	2	2	1	3	0	7
1	6651603	6652828	2	2	1	1	0	8
1	6652952	6653910	2	2	1	2	0	17
1	6654040	6667708	2	2	1	1	0	12
1	6667811	6678393	2	2	1	1	0	18
1	6820251	6825091	1	1	1	2	0	20
1	7773512	7777159	1	1	1	1	0	5
1	7777319	7778117	1	1	1	1	0	15
1	7820240	7820466	1	1	1	1	0	5
1	7830162	7835761	1	1	1	1	0	16
1	7961736	7962762	1	1	1	1	0	18
1	7962876	7965323	1	1	1	5	0	17
1	7965426	7969344	1	1	1	3	0	14
1	7965426	7970893	1	1	1	0	1	3
1	7969405	7970893	1	1	1	5	1	13
1	7970964	7977651	1	1	1	4	1	17
1	7977739	7984893	1	1	1	4	0	19
1	8361491	8361762	2	2	1	1	0	9
1	8508676	8541213	2	2	1	2	0	17
1	8861430	8862886	2	2	1	0	3	3
1	8862946	8863234	2	2	1	22	0	19
1	8863344	8863890	2	2	1	24	0	18
1	8864093	8865284	2	2	1	8	1	19
1	8865483	8866278	2	2	1	10	6	19
1	8866502	8867116	2	2	1	21	0	18
1	8867251	8867987	2	2	1	9	0	20
1	8868058	8870451	2	2	1	10	4	19
1	8870511	8871890	2	2	1	3	2	19
1	8871987	8874823	2	2	1	19	0	19
1	8874918	8878579	2	2	1	3	0	18
1	9247084	9262058	1	1	1	1	0	15
1	9553806	9567283	1	1	1	0	1	4
1	9598626	9601104	1	1	1	1	0	11
1	9602273	9607556	1	1	1	1	0	17
1	9730706	9731205	2	2	1	1	0	8
1	9731391	9731760	2	2	1	1	0	12
1	9731897	9733400	2	2	1	1	0	13
1	9733547	9733971	2	2	1	1	0	6
1	9734143	9734947	2	2	1	3	0	8
1	9735616	9735884	2	2	1	1	0	16
1	9736043	9741093	2	2	1	1	0	9
1	9741257	9743883	2	2	1	1	0	10
1	9744006	9744394	2	2	1	1	0	6
1	9749647	9749763	2	2	1	1	0	14
1	9755310	9773271	2	2	1	2	0	12
1	9871278	9871968	2	2	1	1	0	3
1	9934861	9935491	2	2	1	1	0	14
1	9936628	9942623	2	2	1	1	0	8
1	10072215	10095460	1	1	1	1	0	16
1	10122077	10126793	1	1	1	1	0	10
1	10130617	10130714	1	1	1	1	0	10
1	10149283	10151325	1	1	1	1	0	6
1	10158483	10161141	1	1	1	1	0	6
1	10161287	10168135	1	1	1	2	0	14
1	10261971	10267379	1	1	1	1	0	6
1	10361044	10361691	1	1	1	1	0	4
1	10361826	10363282	1	1	1	1	0	15
1	10399705	10400392	1	1	1	1	0	6
1	10400573	10403070	1	1	1	3	0	9
1	10403137	10404160	1	1	1	6	1	18
1	10404280	10408070	1	1	1	2	0	14
1	10408141	10411417	1	3	1	3	0	19
1	10411553	10413061	1	1	1	3	1	19
1	10413252	10416986	1	1	1	10	0	19
1	10417118	10417375	1	1	1	5	0	18
1	10417510	10418825	1	1	1	1	0	18
1	10418926	10419416	1	1	1	3	0	15
1	10419540	10419629	1	1	1	3	0	18
1	10440414	10442264	1	1	1	1	0	12
1	10463210	10463430	2	2	1	1	0	5
1	10640060	10642858	2	2	1	1	0	5
1	10645089	10646127	2	2	1	1	0	7
1	10658577	10659701	2	2	1	1	0	16
1	11017008	11018732	1	1	1	3	0	18
1	11018874	11020428	1	1	1	2	0	9
1	11054886	11054961	2	2	1	4	0	16
1	11055085	11055780	2	2	1	2	0	17
1	11056095	11056603	2	2	1	1	0	9
1	11056758	11058799	2	2	1	2	0	9
1	11058893	11059224	2	2	1	2	0	13
1	11066749	11068007	2	2	1	4	1	20
1	11068085	11068644	2	2	1	2	0	14
1	11069731	11070899	2	2	1	4	0	19
1	11074009	11074230	2	2	1	2	0	9
1	11074327	11076841	2	2	1	1	0	15
1	11076949	11077364	2	2	1	1	0	10
1	11079823	11080498	2	2	1	1	0	12
1	11081239	11082533	2	2	1	1	0	8
1	11081239	11082687	2	2	1	1	0	9
1	11082879	11087447	2	2	1	1	0	8
1	11087911	11088122	2	2	1	2	0	18
1	11088199	11090553	2	2	1	2	0	16
1	11090669	11091013	2	2	1	2	0	10
1	11098157	11099720	2	2	1	1	0	9
1	11108287	11109289	2	2	1	1	0	11
1	11109371	11109648	2	2	1	1	0	13
1	11109730	11112851	2	2	1	1	0	15
1	11117087	11121245	2	2	1	1	0	10
1	11139436	11139532	2	2	1	1	0	5
1	11199404	11199540	2	2	1	1	0	17
1	11228919	11230924	2	2	1	1	0	13
1	11241682	11243113	2	2	1	1	0	10
1	11658365	11658735	1	1	1	1	0	10
1	11676949	11677542	2	2	1	1	0	20
1	11677615	11680352	2	2	1	0	1	3
1	11680472	11680561	2	2	1	1	0	17
1	11736236	11745802	1	1	1	1	0	4
1	11795349	11796205	2	2	1	1	0	17
1	11836154	11836998	1	1	1	1	0	8
1	11920333	11922635	2	2	1	1	0	11
1	11948068	11949772	1	1	1	1	0	14
1	11952736	11954829	1	1	1	1	0	8
1	11957015	11957841	1	1	1	1	0	5
1	11957944	11958515	1	1	1	1	0	11
1	11963637	11964174	1	1	1	2	0	12
1	11965594	11966250	1	1	1	1	0	14
1	11989344	11992554	1	1	1	1	0	5
1	11997422	11998769	1	1	1	1	0	3
1	12001555	12001768	1	1	1	1	0	7
1	12004614	12004824	1	1	1	2	0	18
1	12004928	12005710	1	1	1	2	0	17
1	12005932	12006537	1	3	1	1	0	11
1	12006694	12007052	1	1	1	1	0	3
1	12007250	12009591	1	1	1	1	0	6
1	12009727	12011495	1	1	1	2	0	20
1	12021841	12022094	1	1	1	1	0	18
1	12022443	12022832	1	1	1	2	0	7
1	12029282	12029764	1	1	1	1	0	19
1	12031404	12031721	1	1	1	2	0	15
1	12256504	12256986	1	1	1	1	0	5
1	12279651	12282704	1	1	1	1	0	9
1	12308642	12311453	1	1	1	1	0	7
1	12314328	12318071	1	1	1	1	0	19
1	12345510	12346604	1	1	1	1	0	8
1	12354222	12355898	1	1	1	1	0	20
1	12356091	12356397	1	1	1	1	0	14
1	12358602	12362719	1	1	1	1	0	19
1	12373859	12378427	1	1	1	1	0	14
1	12383156	12385259	1	1	1	1	0	10
1	12401705	12403824	1	1	1	0	2	3
1	12402703	12403824	1	1	1	0	2	3
1	12403974	12415086	1	1	1	1	0	4
1	12415222	12416659	1	1	1	1	0	10
1	12507094	12508892	1	1	1	2	0	19
1	13782832	13786514	1	1	1	1	0	10
1	14960876	15034748	1	1	1	1	0	18
1	15534304	15536474	1	1	1	1	0	5
1	15573725	15574756	2	2	1	1	0	18
1	15617809	15626668	1	1	1	1	0	17
1	15716344	15716706	1	1	1	2	0	10
1	15728358	15728668	1	1	1	1	0	3
1	15937646	15937811	1	1	1	1	0	6
1	15944601	15944696	2	2	1	1	0	13
1	15945203	15945714	2	2	1	1	0	19
1	15946295	15946934	2	2	1	1	0	6
1	16205426	16205537	2	2	1	1	0	6
1	16233765	16236630	2	2	1	1	0	7
1	16305920	16315168	2	2	1	1	0	9
1	16447975	16448059	1	1	1	1	0	7
1	16574693	16575156	2	2	1	0	1	7
1	16575230	16576266	2	2	1	0	1	11
1	16583697	16585488	2	2	1	0	2	14
1	16590002	16591846	2	2	1	0	1	17
1	16595014	16608507	2	2	1	0	1	4
1	16631614	16632274	2	2	1	1	0	6
1	16970768	16971464	1	1	1	1	0	17
1	16986359	16986462	2	2	1	1	0	6
1	16986633	16986804	2	2	1	1	0	4
1	16987270	16988137	2	2	1	1	0	5
1	16988475	16989690	2	2	1	1	0	9
1	16989771	16989886	2	2	1	2	0	7
1	17002374	17004331	2	2	1	2	0	10
1	17004412	17004706	2	2	1	1	0	10
1	17004822	17005013	2	2	1	1	0	3
1	17005557	17005683	2	2	1	1	0	14
1	17018959	17022607	2	2	1	1	0	8
1	17022731	17023972	2	2	1	2	0	14
1	17024075	17027748	2	2	1	2	0	15
1	17027866	17028599	2	2	1	3	0	8
1	17028737	17033059	2	2	1	3	0	19
1	17033146	17044760	2	2	1	3	0	17
1	17044889	17053947	2	2	1	1	0	8
1	17409195	17409973	2	2	1	2	0	16
1	17410052	17412121	2	2	1	1	0	4
1	17413179	17413536	2	2	1	0	1	4
1	17420829	17422202	2	2	1	2	0	19
1	18872958	18874462	2	2	1	4	0	15
1	18874582	18875381	2	2	1	4	0	15
1	18876468	18877207	2	2	1	2	0	15
1	18877256	18877415	2	2	1	1	0	16
1	18877613	18879299	2	2	1	1	0	4
1	18879374	18881699	2	2	1	4	0	14
1	18883199	18883278	2	2	1	2	0	17
1	18883429	18885472	2	2	1	4	0	20
1	18885629	18886463	2	2	1	2	0	9
1	18889455	18890011	2	2	1	6	0	17
1	18890106	18902461	2	2	1	1	0	6
1	18912084	18916902	2	2	1	1	0	8
1	19074897	19076739	2	2	1	1	0	4
1	19076903	19077975	2	2	1	1	0	8
1	19084699	19086144	2	2	1	3	0	19
1	19086822	19087815	2	2	1	1	0	15
1	19092919	19093312	2	2	1	1	0	3
1	19094140	19094905	2	2	1	1	0	8
1	19097281	19099596	2	2	1	1	0	11
1	19099678	19100375	2	2	1	1	0	12
1	19106727	19106836	2	2	1	1	0	10
1	19128319	19128977	2	2	1	1	0	10
1	19129075	19138006	2	2	1	1	0	17
1	19139221	19140787	2	2	1	1	0	14
1	19141525	19141646	2	2	1	1	0	12
1	19153503	19153767	2	2	1	1	0	8
1	19160282	19160916	2	2	1	1	0	8
1	19163828	19164252	2	2	1	1	0	14
1	19174448	19174953	2	2	1	1	0	16
1	19192379	19192480	2	2	1	1	0	16
1	19239986	19240296	2	2	1	1	0	4
1	19241143	19242344	2	2	1	1	0	14
1	19244016	19244905	2	2	1	2	0	17
1	19256052	19257063	1	1	1	0	1	18
1	19257985	19258476	1	1	1	1	0	16
1	19267462	19268571	2	2	1	0	1	12
1	19269680	19270450	2	2	1	1	0	15
1	19282893	19283995	2	2	1	0	1	12
1	19284786	19285017	2	2	1	3	0	15
1	19286373	19288495	2	2	1	2	0	20
1	19304387	19306017	2	2	1	0	1	12
1	19306148	19307001	2	2	1	1	0	15
1	19307102	19307313	2	2	1	2	0	15
1	19307411	19308157	2	2	1	1	0	9
1	19312890	19317599	1	1	1	1	0	7
1	19339618	19344357	2	2	1	3	0	18
1	19344435	19345186	2	2	1	4	0	13
1	19345253	19356634	2	2	1	2	0	6
1	19356752	19357421	2	2	1	5	0	17
1	19357564	19378539	2	2	1	2	1	4
1	19378654	19385504	2	2	1	3	0	19
1	19385627	19419660	2	2	1	1	0	10
1	19419751	19485435	2	2	1	1	0	10
1	19597110	19622099	1	1	1	1	0	7
1	19622148	19623473	1	1	1	1	0	9
1	19623584	19626386	1	1	1	0	4	18
1	19655201	19655323	1	1	1	1	0	12
1	19655436	19656865	1	1	1	2	0	12
1	19694552	19700767	2	2	1	1	0	15
1	19747261	19755633	2	2	1	1	0	12
1	19755767	19770541	2	2	1	1	0	20
1	20483720	20485213	2	2	1	2	0	6
1	20638130	20639891	1	1	1	1	0	10
1	20639993	20644489	1	1	1	1	0	8
1	20644673	20645559	1	1	1	1	0	3
1	20649232	20650433	1	1	1	1	0	19
1	20652529	20652620	2	2	1	2	1	14
1	20652728	20652850	2	2	1	4	0	9
1	20652972	20653626	2	2	1	2	0	18
1	20653775	20654222	2	2	1	6	0	10
1	20654372	20654613	2	2	1	4	0	19
1	20654708	20655439	2	2	1	4	0	12
1	20655535	20655675	2	2	1	1	0	17
1	20655780	20656100	2	2	1	2	0	15
1	20656188	20660880	2	2	1	5	0	16
1	20745657	20747543	2	2	1	1	0	11
1	20747656	20749722	2	2	1	2	0	19
1	20765532	20767583	2	2	1	1	0	8
1	20771074	20773450	2	4	1	2	0	17
1	20773611	20776596	2	2	1	3	0	16
1	20776751	20779811	2	2	1	2	0	18
1	20779912	20780344	2	2	1	1	0	17
1	20807501	20810737	2	2	1	2	0	12
1	20810885	20813157	2	2	1	2	0	15
1	20857498	20860384	2	2	1	1	0	17
1	20860518	20862227	2	2	1	1	0	18
1	20862333	20864475	2	2	1	1	0	17
1	20893637	20895367	2	2	1	1	0	14
1	20950112	20969473	2	2	1	1	0	16
1	20973100	20980333	2	2	1	2	0	15
1	21050995	21089137	2	2	1	1	0	5
1	21176359	21176721	2	2	1	2	0	19
1	21220132	21221746	2	2	1	1	0	17
1	21221843	21225249	2	2	1	1	0	6
1	21225441	21227158	2	2	1	1	0	9
1	21236845	21238133	2	2	1	1	0	13
1	21238245	21244988	2	2	1	3	0	18
1	21245104	21247220	2	2	1	1	0	12
1	21468586	21468687	1	1	1	1	0	18
1	21597265	21597685	2	2	1	1	0	18
1	21597729	21597960	2	2	1	1	0	19
1	21598503	21599493	2	2	1	1	0	14
1	21599618	21601683	2	2	1	2	0	17
1	21599618	21602799	2	2	0	1	0	14
1	21601798	21602803	2	2	1	2	0	9
1	21606198	21606412	2	2	0	1	0	18
1	21606198	21608212	2	2	1	1	0	17
1	21608351	21608849	2	2	1	2	0	8
1	21608937	21609574	2	2	1	2	0	13
1	21610276	21611451	2	2	1	1	0	16
1	21611582	21611715	2	2	1	2	0	13
1	21611817	21612025	2	2	1	1	0	18
1	21612110	21613175	2	2	1	1	0	10
1	21613230	21613627	2	2	1	3	0	15
1	21614090	21617305	2	2	1	3	0	8
1	21620051	21626303	2	2	1	1	0	18
1	21680835	21687190	2	2	1	1	0	13
1	21701603	21703511	2	2	1	1	0	9
1	21704393	21705726	2	2	1	1	0	11
1	21705838	21706125	2	2	1	4	0	16
1	21706590	21706743	2	2	1	1	0	13
1	21715458	21721035	2	2	1	1	0	16
1	21721167	21721649	2	2	1	3	0	18
1	21721765	21723897	2	2	1	3	0	20
1	21736626	21747066	2	2	1	2	0	13
1	21747150	21748137	2	2	1	2	0	17
1	21748272	21751506	2	2	1	1	0	11
1	21753120	21756545	2	2	1	2	0	16
1	21756703	21757662	2	2	1	1	0	10
1	21757784	21782823	2	2	1	1	0	18
1	22078584	22081721	1	1	1	0	2	19
1	22081795	22086438	1	1	1	0	10	19
1	22086549	22086668	1	1	1	1	3	14
1	22086867	22091427	1	1	1	3	0	18
1	22120518	22121210	2	2	1	1	0	12
1	22429015	22489879	1	1	1	1	0	18
1	22508138	22508529	1	1	1	1	0	12
1	22508732	22509099	1	1	1	1	0	20
1	22522464	22524217	1	1	1	1	0	17
1	23019948	23030468	1	1	1	4	1	12
1	23055162	23055931	1	1	1	1	0	8
1	23071360	23072123	1	1	1	1	0	3
1	23073404	23077227	1	1	1	3	0	19
1	23079178	23079552	1	1	1	1	0	10
1	23079668	23081445	1	1	1	1	0	14
1	23081574	23082219	1	1	1	1	0	17
1	23082367	23083178	1	1	1	3	0	12
1	23311323	23313552	2	2	1	4	0	19
1	23313703	23318482	2	2	1	2	0	13
1	23321664	23323555	2	2	1	3	0	19
1	23321664	23333517	2	2	1	1	0	18
1	23333632	23337753	2	2	1	2	0	17
1	23337862	23338489	2	2	1	0	1	10
1	23338609	23340851	2	2	1	1	0	3
1	23338609	23344210	2	2	1	1	0	10
1	23408727	23417248	2	2	1	1	0	12
1	23417391	23417903	2	2	1	1	0	12
1	23418010	23419076	2	2	1	1	0	10
1	23559020	23559126	2	2	1	3	0	9
1	23692760	23693806	1	1	1	14	0	16
1	23693914	23694659	1	1	1	27	0	15
1	23694792	23695797	1	1	1	31	0	18
1	23695909	23696343	1	1	1	7	6	18
1	23743579	23749020	1	1	1	1	0	5
1	23752031	23752406	1	1	1	1	0	16
1	23754256	23754362	1	1	1	1	0	9
1	23754461	23755842	1	1	1	2	0	13
1	23756024	23756273	1	1	1	1	0	5
1	23757126	23759511	1	1	1	1	0	6
1	23779482	23779863	1	1	1	1	0	8
1	23792761	23793007	1	1	1	3	0	18
1	23793931	23794062	1	1	1	0	1	11
1	23794137	23794223	1	1	1	0	2	15
1	23794326	23794426	1	1	1	0	2	19
1	23794601	23794681	1	1	1	0	1	16
1	23796266	23796508	2	2	1	4	0	16
1	23796783	23796875	2	2	1	3	0	6
1	23796943	23797033	2	2	1	4	0	17
1	23804526	23808134	2	2	1	1	0	8
1	23961135	23961439	1	1	1	1	0	4
1	23967724	23971849	2	2	1	1	0	12
1	23972013	23974973	2	2	1	1	0	18
1	23975078	23978712	2	6	1	3	0	18
1	24334707	24336481	1	1	1	2	0	13
1	24338104	24339667	1	1	1	1	0	12
1	24342274	24342693	1	1	1	1	0	5
1	24649030	24649970	1	1	1	1	0	19
1	24651613	24652433	1	3	1	1	0	5
1	24655130	24660718	1	1	1	1	0	4
1	24660800	24661309	1	1	1	2	0	17
1	24666926	24669122	1	1	1	1	0	19
1	24670316	24671385	1	1	1	2	0	8
1	24745626	24797741	1	1	1	0	1	5
1	25228236	25228997	2	2	1	2	0	18
1	25229124	25232103	2	2	1	1	0	3
1	25242706	25243549	2	2	1	3	0	20
1	25245302	25246443	2	2	1	1	0	3
1	25338457	25340473	1	1	1	2	0	5
1	25351694	25352881	1	1	1	1	0	19
1	25352975	25356792	1	1	1	1	0	6
1	25356854	25360659	1	1	1	1	0	17
1	25456832	25458390	1	1	1	1	1	15
1	25458893	25484115	1	1	1	1	0	6
1	25485796	25489172	1	1	1	2	0	14
1	25489294	25491345	1	1	0	1	0	14
1	25491585	25498263	1	1	1	1	0	17
1	25554065	25554859	1	1	1	1	0	6
1	25554973	25557152	1	1	1	1	0	7
1	25805276	25808579	1	1	1	1	0	14
1	25811536	25811690	1	1	1	2	0	18
1	25823749	25826301	1	1	1	1	0	8
1	25826827	25829508	1	1	1	1	0	12
1	25834332	25837412	2	2	1	0	1	6
1	25901088	25901490	2	2	1	6	0	16
1	25901683	25903640	2	2	1	13	2	18
1	25903814	25904663	2	2	1	2	0	3
1	25904739	25905143	2	2	1	1	0	3
